trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20056_1346_1,48,45832936,2024-05-16,14,14:00,0.8675028483072916,0.5979024,0.0,1.8519005
20056_1346_1,48,45832936,2024-05-16,15,15:00,0.31384668350219724,0.6523461,0.0,1.9356599
20056_1346_1,48,45832936,2024-05-16,16,16:00,1.1608634789784749,0.87236404,0.044491895,2.2078779
20056_1346_1,48,45832936,2024-05-16,17,17:00,1.2229257822036743,1.6341261,0.71217424,3.0101738
20056_1346_1,48,45832936,2024-05-16,18,18:00,2.474356174468994,1.5443838,0.6397822,2.894107
20056_1346_1,48,45832936,2024-05-16,19,19:00,0.35897040367126465,0.8218093,0.05017557,2.067581
20056_1346_1,48,45832936,2024-05-16,20,20:00,0.21001313626766205,0.4279904,0.0,1.4462656
20056_1346_1,48,45832936,2024-05-16,21,21:00,0.7170025110244751,0.43995607,0.02594524,1.226098
20056_1346_1,48,45832936,2024-05-16,22,22:00,0.7687239050865173,0.5542279,0.2562836,1.1812268
20056_1346_1,48,45832936,2024-05-16,23,23:00,0.0,0.15996026,0.0,0.72743034
20056_1346_1,48,45832936,2024-05-17,0,00:00,0.0,0.0,0.0,0.38069707
20056_1346_1,48,45832936,2024-05-17,1,01:00,0.0,0.0,0.0,0.35365152
20056_1346_1,48,45832936,2024-05-17,2,02:00,,0.0,0.0,0.35717922
20056_1346_1,48,45832936,2024-05-17,3,03:00,,0.0,0.0,0.44419536
20056_1346_1,48,45832936,2024-05-17,4,04:00,0.0,0.0314566,0.0,0.71700275
20056_1346_1,48,45832936,2024-05-17,5,05:00,1.661822001139323,0.5464982,0.0,1.5201383
20056_1346_1,48,45832936,2024-05-17,6,06:00,2.1024622235979353,1.6118579,0.7601432,2.855954
20056_1346_1,48,45832936,2024-05-17,7,07:00,4.849737930297851,2.764234,1.7694277,4.170603
20056_1346_1,48,45832936,2024-05-17,8,08:00,1.45396055494036,2.0657532,1.1091633,3.4203827
20056_1346_1,48,45832936,2024-05-17,9,09:00,0.7305750846862793,0.9196975,0.08113812,2.1601186
20056_1346_1,48,45832936,2024-05-17,10,10:00,0.548624324798584,0.45948195,0.0,1.5542392
20056_1346_1,48,45832936,2024-05-17,11,11:00,0.782415246963501,0.4500748,0.0,1.4542881
20056_1346_1,48,45832936,2024-05-17,12,12:00,0.0,0.56178474,0.042039603,1.521314
20056_1346_1,48,45832936,2024-05-17,13,13:00,0.5816717147827148,0.57707137,0.043215495,1.5389525
20056_1346_1,48,45832936,2024-05-17,14,14:00,0.3182716131210327,0.6147,0.059090167,1.6159736
20056_1346_1,48,45832936,2024-05-17,15,15:00,0.5008585453033447,0.6840777,0.044391386,1.754141
20056_1346_1,48,45832936,2024-05-17,16,16:00,0.831069548924764,0.84591013,0.099952444,2.0119562
20056_1346_1,48,45832936,2024-05-17,17,17:00,1.7068077325820923,1.3402264,0.47829622,2.586674
20056_1346_1,48,45832936,2024-05-17,18,18:00,0.9428584235055106,1.3461059,0.4865275,2.60784
20056_1346_1,48,45832936,2024-05-17,19,19:00,0.24915877978006998,0.7222943,0.0,1.8893691
20056_1346_1,48,45832936,2024-05-17,20,20:00,1.1370697021484375,0.37834528,0.0,1.3378745
20056_1346_1,48,45832936,2024-05-17,21,21:00,0.8428394198417664,0.43008465,0.039687872,1.1720735
20056_1346_1,48,45832936,2024-05-17,22,22:00,0.6350637674331665,0.45125073,0.19137815,1.0556601
20056_1346_1,48,45832936,2024-05-17,23,23:00,1.6215397516886394,0.13728705,0.0,0.6899572
20056_1346_1,48,45832936,2024-05-18,0,00:00,0.0,0.16340214,0.0,0.73723197
20056_1346_1,48,45832936,2024-05-18,1,01:00,,0.10448736,0.0,0.62116987
20056_1346_1,48,45832936,2024-05-18,2,02:00,,0.05499897,0.0,0.56696826
20056_1346_1,48,45832936,2024-05-18,3,03:00,,0.0125803305,0.0,0.6087978
20056_1346_1,48,45832936,2024-05-18,4,04:00,,0.09034784,0.0,0.84592974
20056_1346_1,48,45832936,2024-05-18,5,05:00,1.771645426750183,0.42498368,0.0,1.4347829
20056_1346_1,48,45832936,2024-05-18,6,06:00,1.0810791969299316,1.1514027,0.3401464,2.4068766
20056_1346_1,48,45832936,2024-05-18,7,07:00,2.158666229248047,1.5726433,0.6241154,2.9889538
20056_1346_1,48,45832936,2024-05-18,8,08:00,1.4411636590957642,1.3546586,0.44619286,2.733264
20056_1346_1,48,45832936,2024-05-18,9,09:00,0.5314743518829346,0.882015,0.07989042,2.1748996
20056_1346_1,48,45832936,2024-05-18,10,10:00,0.3956393480300903,0.45797595,0.0,1.6150621
20056_1346_1,48,45832936,2024-05-18,11,11:00,0.8405313491821289,0.36960378,0.0,1.4406743
20056_1346_1,48,45832936,2024-05-18,12,12:00,0.7686678171157837,0.48507673,0.0,1.5502557
20056_1346_1,48,45832936,2024-05-18,13,13:00,0.5155318975448608,0.5604877,0.006099702,1.6462867
20056_1346_1,48,45832936,2024-05-18,14,14:00,0.527968684832255,0.71720093,0.123634644,1.8392327
20056_1346_1,48,45832936,2024-05-18,15,15:00,0.3571237802505493,0.7666893,0.09152613,1.9555893
20056_1346_1,48,45832936,2024-05-18,16,16:00,0.0,0.77081335,0.0,2.037628
20056_1346_1,48,45832936,2024-05-18,17,17:00,0.4265066981315613,1.0518367,0.18637887,2.380365
20056_1346_1,48,45832936,2024-05-18,18,18:00,1.142638921737671,0.8775964,0.02524691,2.1909537
20056_1346_1,48,45832936,2024-05-18,19,19:00,1.8624444007873535,0.49568143,0.0,1.7105039
20056_1346_1,48,45832936,2024-05-18,20,20:00,0.5523921251296997,0.3460379,0.0,1.3711548
20056_1346_1,48,45832936,2024-05-18,21,21:00,0.0,0.33189836,0.0,1.1508136
20056_1346_1,48,45832936,2024-05-18,22,22:00,0.0,0.4190922,0.16340214,1.0854181
20056_1346_1,48,45832936,2024-05-18,23,23:00,0.0,0.22467348,0.024363305,0.8348832
20056_1346_1,48,45832936,2024-05-19,0,00:00,0.0,0.0,0.0,0.35606703
20056_1346_1,48,45832936,2024-05-19,1,01:00,,0.0,0.0,0.3411852
20056_1346_1,48,45832936,2024-05-19,2,02:00,,0.01950948,0.005772434,0.37438303
20056_1346_1,48,45832936,2024-05-19,3,03:00,,0.0,0.0,0.4190284
20056_1346_1,48,45832936,2024-05-19,4,04:00,,0.07903667,0.0,0.67659795
20056_1346_1,48,45832936,2024-05-19,5,05:00,0.0,0.42704174,0.0,1.2695802
20056_1346_1,48,45832936,2024-05-19,6,06:00,1.2239822149276733,0.963931,0.24473962,2.030555
20056_1346_1,48,45832936,2024-05-19,7,07:00,2.2433953285217285,1.4962416,0.6405382,2.6879299
20056_1346_1,48,45832936,2024-05-19,8,08:00,0.4057826101779938,1.2180665,0.40987036,2.3593855
20056_1346_1,48,45832936,2024-05-19,9,09:00,0.7178449153900146,0.659999,0.0,1.7040142
20056_1346_1,48,45832936,2024-05-19,10,10:00,0.6020718812942505,0.38697538,0.0,1.3130809
20056_1346_1,48,45832936,2024-05-19,11,11:00,1.0476915836334229,0.34805375,0.0,1.220356
20056_1346_1,48,45832936,2024-05-19,12,12:00,0.0,0.4384893,0.0,1.3165153
20056_1346_1,48,45832936,2024-05-19,13,13:00,0.5820673942565918,0.46138433,0.0,1.36345
20056_1346_1,48,45832936,2024-05-19,14,14:00,1.225537379582723,0.4625291,0.0,1.3771871
20056_1346_1,48,45832936,2024-05-19,15,15:00,1.5383100509643555,0.50602967,0.0,1.4722016
20056_1346_1,48,45832936,2024-05-19,16,16:00,0.0,0.6262288,0.0,1.6897049
20056_1346_1,48,45832936,2024-05-19,17,17:00,0.0,1.0652418,0.24788782,2.2191534
20056_1346_1,48,45832936,2024-05-19,18,18:00,1.1386909484863281,0.9275852,0.09191515,2.1387343
20056_1346_1,48,45832936,2024-05-19,19,19:00,0.625887393951416,0.56326735,0.0,1.726337
20056_1346_1,48,45832936,2024-05-19,20,20:00,0.9444444179534912,0.3663698,0.0,1.373753
20056_1346_1,48,45832936,2024-05-19,21,21:00,0.0,0.35034326,0.0,1.1602563
20056_1346_1,48,45832936,2024-05-19,22,22:00,1.9058225949605305,0.35377753,0.09506324,1.022886
20056_1346_1,48,45832936,2024-05-19,23,23:00,0.0,0.09964225,0.0,0.7029273
20056_1346_1,48,45832936,2024-05-20,0,00:00,0.0,0.0,0.0,0.43133748
20056_1346_1,48,45832936,2024-05-20,1,01:00,0.0,0.0,0.0,0.40071675
20056_1346_1,48,45832936,2024-05-20,2,02:00,,0.03780444,0.0,0.45968997
20056_1346_1,48,45832936,2024-05-20,3,03:00,,0.0,0.0,0.4891767
20056_1346_1,48,45832936,2024-05-20,4,04:00,0.0,0.0,0.0,0.70295465
20056_1346_1,48,45832936,2024-05-20,5,05:00,1.2503585815429688,0.42793518,0.0,1.4282122
20056_1346_1,48,45832936,2024-05-20,6,06:00,2.3023200035095215,1.504197,0.6646788,2.7449033
20056_1346_1,48,45832936,2024-05-20,7,07:00,4.116785049438477,2.457976,1.4928561,3.8188972
20056_1346_1,48,45832936,2024-05-20,8,08:00,1.7297808329264324,1.7480288,0.8194837,3.0409038
20056_1346_1,48,45832936,2024-05-20,9,09:00,0.5859545230865478,0.6660964,0.0,1.8472625
20056_1346_1,48,45832936,2024-05-20,10,10:00,0.32689199447631834,0.38710755,0.0,1.4418215
20056_1346_1,48,45832936,2024-05-20,11,11:00,0.7662010192871094,0.38597345,0.0,1.3624344
20056_1346_1,48,45832936,2024-05-20,12,12:00,0.7716235518455505,0.5163951,0.0,1.4599671
20056_1346_1,48,45832936,2024-05-20,13,13:00,0.8444538116455078,0.60258675,0.08486968,1.5342506
20056_1346_1,48,45832936,2024-05-20,14,14:00,0.9186472098032633,0.47216514,0.0,1.4157372
20056_1346_1,48,45832936,2024-05-20,15,15:00,0.3110605955123901,0.4449467,0.0,1.4293464
20056_1346_1,48,45832936,2024-05-20,16,16:00,0.9647546609242758,0.72506964,0.031566862,1.7962282
20056_1346_1,48,45832936,2024-05-20,17,17:00,2.600288152694702,1.6074002,0.78333414,2.7687197
20056_1346_1,48,45832936,2024-05-20,18,18:00,2.1242456436157227,1.3783118,0.52773607,2.6156158
20056_1346_1,48,45832936,2024-05-20,19,19:00,0.7096945444742838,0.7267708,0.0,1.9090711
20056_1346_1,48,45832936,2024-05-20,20,20:00,0.31016868352890015,0.46989694,0.0,1.4951243
20056_1346_1,48,45832936,2024-05-20,21,21:00,0.0,0.3769006,0.0,1.2081968
20056_1346_1,48,45832936,2024-05-20,22,22:00,0.0,0.40185085,0.09337541,1.0936524
20056_1346_1,48,45832936,2024-05-20,23,23:00,0.0,0.17162836,0.0,0.8033227
20056_1346_1,48,45832936,2024-05-21,0,00:00,0.0,0.0,0.0,0.3412124
20056_1346_1,48,45832936,2024-05-21,1,01:00,0.0,0.0,0.0,0.31016397
20056_1346_1,48,45832936,2024-05-21,2,02:00,,0.0,0.0,0.33776265
20056_1346_1,48,45832936,2024-05-21,3,03:00,,0.023827706,0.0,0.45160714
20056_1346_1,48,45832936,2024-05-21,4,04:00,0.0,0.019227937,0.0,0.6148993
20056_1346_1,48,45832936,2024-05-21,5,05:00,0.3047619104385376,0.5436027,0.020377891,1.4072112
20056_1346_1,48,45832936,2024-05-21,6,06:00,2.2193637575422014,1.7257458,0.97770673,2.7997942
20056_1346_1,48,45832936,2024-05-21,7,07:00,1.5606673104422433,3.0044842,2.1351264,4.186628
20056_1346_1,48,45832936,2024-05-21,8,08:00,0.0,1.9626344,1.1215937,3.0734808
20056_1346_1,48,45832936,2024-05-21,9,09:00,0.6474115371704101,0.68504584,0.0,1.6998721
20056_1346_1,48,45832936,2024-05-21,10,10:00,0.9407800674438477,0.4976049,0.0,1.3945619
20056_1346_1,48,45832936,2024-05-21,11,11:00,1.0834175109863282,0.47230613,0.0,1.326715
20056_1346_1,48,45832936,2024-05-21,12,12:00,0.8803737163543701,0.5298034,0.045676645,1.3635131
20056_1346_1,48,45832936,2024-05-21,13,13:00,0.0,0.6568723,0.16584592,1.5020816
20056_1346_1,48,45832936,2024-05-21,14,14:00,0.0,0.50220466,0.0042786235,1.3600634
20056_1346_1,48,45832936,2024-05-21,15,15:00,0.5698459148406982,0.43435794,0.0,1.3186653
20056_1346_1,48,45832936,2024-05-21,16,16:00,0.9246416091918945,0.80507135,0.15017788,1.7853991
20056_1346_1,48,45832936,2024-05-21,17,17:00,1.201799201965332,2.05233,1.2657679,3.1194787
20056_1346_1,48,45832936,2024-05-21,18,18:00,3.1214261054992676,1.5716532,0.7643921,2.6825
20056_1346_1,48,45832936,2024-05-21,19,19:00,0.5271582007408142,0.8009028,0.07241284,1.8663267
20056_1346_1,48,45832936,2024-05-21,20,20:00,0.4519722064336141,0.5125542,0.0,1.4267602
20056_1346_1,48,45832936,2024-05-21,21,21:00,0.4000000059604645,0.3837604,0.0,1.1162752
20056_1346_1,48,45832936,2024-05-21,22,22:00,0.0,0.46655643,0.15032162,1.0820644
20056_1346_1,48,45832936,2024-05-21,23,23:00,0.0,0.15952119,0.0,0.71954423
20056_1346_1,48,45832936,2024-05-22,0,00:00,0.0,0.0,0.0,0.35268903
20056_1346_1,48,45832936,2024-05-22,1,01:00,0.0,0.0,0.0,0.31113747
20056_1346_1,48,45832936,2024-05-22,2,02:00,,0.0,0.0,0.39642754
20056_1346_1,48,45832936,2024-05-22,3,03:00,,0.0,0.0,0.45000735
20056_1346_1,48,45832936,2024-05-22,4,04:00,0.0,0.0,0.0,0.6216811
20056_1346_1,48,45832936,2024-05-22,5,05:00,0.0,0.5024935,0.0,1.3696103
20056_1346_1,48,45832936,2024-05-22,6,06:00,3.4482489691840277,1.7905937,1.0240757,2.8600013
20056_1346_1,48,45832936,2024-05-22,7,07:00,3.8002097606658936,2.8053281,1.9436786,3.9731474
20056_1346_1,48,45832936,2024-05-22,8,08:00,1.090846061706543,1.7009296,0.8578691,2.8140755
20056_1346_1,48,45832936,2024-05-22,9,09:00,0.835495392481486,0.7222798,0.0,1.7474018
20056_1346_1,48,45832936,2024-05-22,10,10:00,0.23734264714377268,0.5068674,0.0,1.4341245
20056_1346_1,48,45832936,2024-05-22,11,11:00,1.4940224647521974,0.579036,0.0208228,1.4707555
20056_1346_1,48,45832936,2024-05-22,12,12:00,0.8928952217102051,0.6009053,0.070575364,1.4723958
20056_1346_1,48,45832936,2024-05-22,13,13:00,0.7607787847518921,0.5741154,0.036131285,1.4423255
20056_1346_1,48,45832936,2024-05-22,14,14:00,0.5774389675685337,0.55716676,0.02683685,1.4220965
20056_1346_1,48,45832936,2024-05-22,15,15:00,1.2412091493606567,0.48390466,0.0,1.3543016
20056_1346_1,48,45832936,2024-05-22,16,16:00,0.6298479636510214,0.7064245,0.06456137,1.6282142
20056_1346_1,48,45832936,2024-05-22,17,17:00,3.0799717903137207,1.602518,0.86716366,2.6063175
20056_1346_1,48,45832936,2024-05-22,18,18:00,2.5519391695658364,1.4931715,0.72774696,2.5494576
20056_1346_1,48,45832936,2024-05-22,19,19:00,0.20584149658679962,0.788981,0.08690903,1.8058338
20056_1346_1,48,45832936,2024-05-22,20,20:00,0.0,0.43032497,0.0,1.3116566
20056_1346_1,48,45832936,2024-05-22,21,21:00,0.39196999073028566,0.3658106,0.0,1.0809358
20056_1346_1,48,45832936,2024-05-22,22,22:00,0.0,0.39533412,0.09791202,1.0054867
20056_1346_1,48,45832936,2024-05-22,23,23:00,0.0,0.10009894,0.0,0.65011114
20056_1346_1,48,45832936,2024-05-23,0,00:00,0.0,0.0,0.0,0.36158141
20056_1346_1,48,45832936,2024-05-23,1,01:00,0.0,0.0,0.0,0.35551322
20056_1346_1,48,45832936,2024-05-23,2,02:00,,0.0,0.0,0.35955867
20056_1346_1,48,45832936,2024-05-23,3,03:00,,0.0,0.0,0.46676376
20056_1346_1,48,45832936,2024-05-23,4,04:00,0.0,0.0,0.0,0.6480516
20056_1346_1,48,45832936,2024-05-23,5,05:00,1.206499179204305,0.589645,0.031875156,1.4761099
20056_1346_1,48,45832936,2024-05-23,6,06:00,2.1435495104108537,1.7815431,1.0134085,2.869776
20056_1346_1,48,45832936,2024-05-23,7,07:00,4.005926132202148,2.7281847,1.8664981,3.905418
20056_1346_1,48,45832936,2024-05-23,8,08:00,0.971001942952474,1.4922918,0.6563954,2.6027749
20056_1346_1,48,45832936,2024-05-23,9,09:00,0.0,0.6548784,0.0,1.6695341
20056_1346_1,48,45832936,2024-05-23,10,10:00,0.30548481941223143,0.47384334,0.0,1.3962117
20056_1346_1,48,45832936,2024-05-23,11,11:00,0.0,0.56587785,0.010636356,1.4589165
20056_1346_1,48,45832936,2024-05-23,12,12:00,0.0,0.5517187,0.012659131,1.4285755
20056_1346_1,48,45832936,2024-05-23,13,13:00,1.5424234390258789,0.5132867,0.0,1.4063255
20056_1346_1,48,45832936,2024-05-23,14,14:00,0.22105300426483154,0.5699234,0.008108036,1.4604337
20056_1346_1,48,45832936,2024-05-23,15,15:00,0.3096226453781128,0.51834357,0.0,1.4250356
20056_1346_1,48,45832936,2024-05-23,16,16:00,0.4804230531056722,0.7534868,0.079030216,1.7194704
20056_1346_1,48,45832936,2024-05-23,17,17:00,0.8654396533966064,1.4376777,0.66752034,2.4611833
20056_1346_1,48,45832936,2024-05-23,18,18:00,1.6961618150983537,1.5954512,0.8136631,2.639184
20056_1346_1,48,45832936,2024-05-23,19,19:00,1.4712328229631697,0.7852185,0.092304416,1.7630858
20056_1346_1,48,45832936,2024-05-23,20,20:00,0.34201483726501464,0.4414795,0.0,1.2718133
20056_1346_1,48,45832936,2024-05-23,21,21:00,0.6012157599131266,0.34438813,0.0,1.015937
20056_1346_1,48,45832936,2024-05-23,22,22:00,,0.37574056,0.06322759,0.95373785
20056_1346_1,48,45832936,2024-05-23,23,23:00,0.3812299966812134,0.12289835,0.0,0.68243814
20056_1346_1,48,45832936,2024-05-24,0,00:00,0.0,0.017877394,0.0,0.495289
20056_1346_1,48,45832936,2024-05-24,1,01:00,0.0,0.0010605622,0.0,0.45231265
20056_1346_1,48,45832936,2024-05-24,2,02:00,,0.04029987,0.0,0.47660363
20056_1346_1,48,45832936,2024-05-24,3,03:00,,0.010403266,0.0,0.52705413
20056_1346_1,48,45832936,2024-05-24,4,04:00,0.0,0.0029290933,0.0,0.68541276
20056_1346_1,48,45832936,2024-05-24,5,05:00,0.33575074672698973,0.6293566,0.06926226,1.528591
20056_1346_1,48,45832936,2024-05-24,6,06:00,2.4581290351019964,1.6846138,0.9166446,2.7870517
20056_1346_1,48,45832936,2024-05-24,7,07:00,4.143441677093506,2.4002643,1.5407367,3.5662322
20056_1346_1,48,45832936,2024-05-24,8,08:00,1.241440216700236,1.227756,0.44297,2.3115084
20056_1346_1,48,45832936,2024-05-24,9,09:00,0.9146723066057477,0.63262653,0.0,1.5932889
20056_1346_1,48,45832936,2024-05-24,10,10:00,0.9883188247680664,0.48127496,0.0,1.3379998
20056_1346_1,48,45832936,2024-05-24,11,11:00,0.4215797483921051,0.54947656,0.051511105,1.3650936
20056_1346_1,48,45832936,2024-05-24,12,12:00,0.39749085903167725,0.54013395,0.079539195,1.3482767
20056_1346_1,48,45832936,2024-05-24,13,13:00,0.3804798424243927,0.5625564,0.08701333,1.3781736
20056_1346_1,48,45832936,2024-05-24,14,14:00,0.19322556257247925,0.5929201,0.11994629,1.4111065
20056_1346_1,48,45832936,2024-05-24,15,15:00,0.0,0.5915187,0.074400686,1.4365652
20056_1346_1,48,45832936,2024-05-24,16,16:00,0.941423237323761,0.6536476,0.035161443,1.595391
20056_1346_1,48,45832936,2024-05-24,17,17:00,0.0,1.1604886,0.4093362,2.2003303
20056_1346_1,48,45832936,2024-05-24,18,18:00,1.8244895935058594,1.4192812,0.6249188,2.5235877
20056_1346_1,48,45832936,2024-05-24,19,19:00,0.0,0.8434211,0.13010654,1.9220351
20056_1346_1,48,45832936,2024-05-24,20,20:00,0.35386626720428466,0.45698395,0.0,1.4033988
20056_1346_1,48,45832936,2024-05-24,21,21:00,0.5714285771052042,0.36916265,0.0,1.1530145
20056_1346_1,48,45832936,2024-05-24,22,22:00,0.0,0.40279633,0.08327624,1.08855
20056_1346_1,48,45832936,2024-05-24,23,23:00,0.49126513799031574,0.2402335,0.0,0.8960905
20056_1346_1,48,45832936,2024-05-25,0,00:00,0.0,0.027411599,0.0,0.52635145
20056_1346_1,48,45832936,2024-05-25,1,01:00,0.0,0.0,0.0,0.42620587
20056_1346_1,48,45832936,2024-05-25,2,02:00,,0.0,0.0,0.45705426
20056_1346_1,48,45832936,2024-05-25,3,03:00,,0.0,0.0,0.5343989
20056_1346_1,48,45832936,2024-05-25,4,04:00,,0.0,0.0,0.69601786
20056_1346_1,48,45832936,2024-05-25,5,05:00,0.9197307229042053,0.5191982,0.0,1.4611932
20056_1346_1,48,45832936,2024-05-25,6,06:00,1.99620521068573,1.5367496,0.7374845,2.6669645
20056_1346_1,48,45832936,2024-05-25,7,07:00,3.2929237365722654,2.180543,1.2863854,3.3679838
20056_1346_1,48,45832936,2024-05-25,8,08:00,0.6040730953216553,1.0923532,0.28671724,2.2020025
20056_1346_1,48,45832936,2024-05-25,9,09:00,0.6216588973999023,0.5741889,0.0,1.5655862
20056_1346_1,48,45832936,2024-05-25,10,10:00,0.0,0.42978245,0.0,1.3221518
20056_1346_1,48,45832936,2024-05-25,11,11:00,0.34203143119812013,0.4458773,0.0,1.2957742
20056_1346_1,48,45832936,2024-05-25,12,12:00,0.0,0.38507462,0.0,1.2148528
20056_1346_1,48,45832936,2024-05-25,13,13:00,0.0,0.41815847,0.0,1.2474897
20056_1346_1,48,45832936,2024-05-25,14,14:00,0.0,0.4414065,0.0,1.2658198
20056_1346_1,48,45832936,2024-05-25,15,15:00,0.2988450288772583,0.42039376,0.0,1.2756555
20056_1346_1,48,45832936,2024-05-25,16,16:00,1.0504659016927083,0.49595016,0.0,1.4263213
20056_1346_1,48,45832936,2024-05-25,17,17:00,1.6831238269805908,1.0069611,0.26302212,2.0191474
20056_1346_1,48,45832936,2024-05-25,18,18:00,0.6358599265416464,1.266714,0.4963972,2.318243
20056_1346_1,48,45832936,2024-05-25,19,19:00,0.0,0.7429611,0.077093184,1.7473794
20056_1346_1,48,45832936,2024-05-25,20,20:00,1.0786278247833252,0.36719143,0.0,1.2389951
20056_1346_1,48,45832936,2024-05-25,21,21:00,0.0,0.2777757,0.0,1.0020432
20056_1346_1,48,45832936,2024-05-25,22,22:00,0.7888007164001465,0.3385784,0.06138957,0.96091205
20056_1346_1,48,45832936,2024-05-25,23,23:00,0.0,0.11503904,0.0,0.7156893
20056_1346_1,48,45832936,2024-05-26,0,00:00,0.0,0.0,0.0,0.36309096
20056_1346_1,48,45832936,2024-05-26,1,01:00,,0.0,0.0,0.31907684
20056_1346_1,48,45832936,2024-05-26,2,02:00,,0.0,0.0,0.33228105
20056_1346_1,48,45832936,2024-05-26,3,03:00,,0.0,0.0,0.41414747
20056_1346_1,48,45832936,2024-05-26,4,04:00,,0.040907055,0.0,0.62409526
20056_1346_1,48,45832936,2024-05-26,5,05:00,0.7368597984313965,0.46388352,0.0,1.2380934
20056_1346_1,48,45832936,2024-05-26,6,06:00,2.118307113647461,1.4387981,0.73413074,2.4035895
20056_1346_1,48,45832936,2024-05-26,7,07:00,0.0,2.0444336,1.268023,3.0761266
20056_1346_1,48,45832936,2024-05-26,8,08:00,1.317650318145752,0.83536345,0.123653784,1.782109
20056_1346_1,48,45832936,2024-05-26,9,09:00,2.2117509841918945,0.4238306,0.0,1.283428
20056_1346_1,48,45832936,2024-05-26,10,10:00,0.9296875,0.3129148,0.0,1.0840436
20056_1346_1,48,45832936,2024-05-26,11,11:00,0.791806697845459,0.40886578,0.0,1.1606283
20056_1346_1,48,45832936,2024-05-26,12,12:00,0.2945103446642558,0.36045012,0.0,1.1192551
20056_1346_1,48,45832936,2024-05-26,13,13:00,4.340656757354736,0.47752792,0.041787274,1.261861
20056_1346_1,48,45832936,2024-05-26,14,14:00,3.0845625400543213,0.580081,0.13773826,1.3595725
20056_1346_1,48,45832936,2024-05-26,15,15:00,0.0,0.6390601,0.14324006,1.4548633
20056_1346_1,48,45832936,2024-05-26,16,16:00,0.9303867816925049,0.56379575,0.0,1.4825925
20056_1346_1,48,45832936,2024-05-26,17,17:00,0.9659208297729492,0.94407856,0.23589003,1.9506835
20056_1346_1,48,45832936,2024-05-26,18,18:00,0.0,1.1817552,0.4431969,2.2424974
20056_1346_1,48,45832936,2024-05-26,19,19:00,2.3780181407928467,0.6146322,0.0,1.6227773
20056_1346_1,48,45832936,2024-05-26,20,20:00,0.0,0.3666121,0.0,1.2460159
20056_1346_1,48,45832936,2024-05-26,21,21:00,0.0,0.20640042,0.0,0.91899043
20056_1346_1,48,45832936,2024-05-26,22,22:00,2.2270848751068115,0.2997105,0.06819583,0.911508
20056_1346_1,48,45832936,2024-05-26,23,23:00,0.0,0.07963952,0.0,0.6813137
20056_1346_1,48,45832936,2024-05-27,0,00:00,0.0,0.0,0.0,0.46436265
20056_1346_1,48,45832936,2024-05-27,1,01:00,,0.0,0.0,0.44027472
20056_1346_1,48,45832936,2024-05-27,2,02:00,,0.0,0.0,0.44295117
20056_1346_1,48,45832936,2024-05-27,3,03:00,,0.0,0.0,0.5459937
20056_1346_1,48,45832936,2024-05-27,4,04:00,0.0,0.0,0.0,0.7355739
20056_1346_1,48,45832936,2024-05-27,5,05:00,0.971900463104248,0.47997513,0.0,1.4720377
20056_1346_1,48,45832936,2024-05-27,6,06:00,2.044325964791434,2.1005518,1.2521245,3.2817485
20056_1346_1,48,45832936,2024-05-27,7,07:00,3.402742385864258,2.7250516,1.7900862,4.0025997
20056_1346_1,48,45832936,2024-05-27,8,08:00,2.3404747009277345,1.1334696,0.28236544,2.3298323
20056_1346_1,48,45832936,2024-05-27,9,09:00,0.4957141876220703,0.58123326,0.0,1.6857057
20056_1346_1,48,45832936,2024-05-27,10,10:00,0.3821542263031006,0.4268926,0.0,1.4577634
20056_1346_1,48,45832936,2024-05-27,11,11:00,0.0,0.52145976,0.0,1.524228
20056_1346_1,48,45832936,2024-05-27,12,12:00,0.44910597801208496,0.45633334,0.0,1.4457192
20056_1346_1,48,45832936,2024-05-27,13,13:00,1.3290035724639893,0.44027478,0.0,1.4475038
20056_1346_1,48,45832936,2024-05-27,14,14:00,0.0,0.39477548,0.0,1.398436
20056_1346_1,48,45832936,2024-05-27,15,15:00,0.5500994523366293,0.4090498,0.0,1.4287686
20056_1346_1,48,45832936,2024-05-27,16,16:00,0.2791353464126587,0.63699216,0.0,1.7246255
20056_1346_1,48,45832936,2024-05-27,17,17:00,0.7090671062469482,1.5153066,0.7331206,2.6661704
20056_1346_1,48,45832936,2024-05-27,18,18:00,2.839017629623413,1.6830293,0.8887992,2.8695788
20056_1346_1,48,45832936,2024-05-27,19,19:00,0.6314995629446847,0.76183635,0.088993594,1.8786315
20056_1346_1,48,45832936,2024-05-27,20,20:00,0.6979515552520752,0.40815765,0.0,1.3663188
20056_1346_1,48,45832936,2024-05-27,21,21:00,0.3222700357437134,0.27522838,0.0,1.0433631
20056_1346_1,48,45832936,2024-05-27,22,22:00,1.3737071355183919,0.2520327,0.0,0.9037428
20056_1346_1,48,45832936,2024-05-27,23,23:00,0.0,0.07360421,0.0,0.65349686
20056_1346_1,48,45832936,2024-05-28,0,00:00,0.0,0.0,0.0,0.35092738
20056_1346_1,48,45832936,2024-05-28,1,01:00,,0.0,0.0,0.36994317
20056_1346_1,48,45832936,2024-05-28,2,02:00,,0.00049463287,0.0,0.37628174
20056_1346_1,48,45832936,2024-05-28,3,03:00,,0.0,0.0,0.41250214
