trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1320_1,55,45833721,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.0070963525,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-28,4,04:00,0.0,0.0,0.0,0.00048537465,0.0,0.010463691,0.0016583665192156129,0.0,0.0500018876778008
20002_1320_1,55,45833721,2024-05-28,5,05:00,0.0,0.0033305322,0.006714418,0.0053187646,5.701201e-05,0.01715484,0.008431449793689968,0.0,0.044796517786196845
20002_1320_1,55,45833721,2024-05-28,6,06:00,0.01733814,0.008262823,0.0056203185,0.0093091745,0.0021667525,0.0224395,0.00995120165828679,0.001847944399325818,0.03010461768332792
20002_1320_1,55,45833721,2024-05-28,7,07:00,0.0,0.011609437,0.008701885,0.008658614,0.00044872292,0.02208215,0.008068733277642536,0.0015148286992616884,0.021739600157301305
20002_1320_1,55,45833721,2024-05-28,8,08:00,0.012908211,0.0082068965,0.007796995,0.006500769,0.0,0.019429516,0.005191135175531617,0.0002893660220741566,0.014619136717545736
20002_1320_1,55,45833721,2024-05-28,9,09:00,0.0,0.005791867,0.0055239233,0.0062487912,0.0,0.019012604,0.006339579435725558,0.0,0.022513004942945586
20002_1320_1,55,45833721,2024-05-28,10,10:00,0.026245704,0.01032124,0.010046716,0.0062808613,0.0,0.019030932,0.007880831679230626,0.0,0.03702100624035984
20002_1320_1,55,45833721,2024-05-28,11,11:00,0.0,0.008839143,0.0126191415,0.006459536,0.0,0.019663166,0.007855467889086903,0.0,0.03489472097122948
20002_1320_1,55,45833721,2024-05-28,12,12:00,0.0,0.006107071,0.008809237,0.0073849815,0.0,0.02075354,0.007827019595398808,0.00011711495082070404,0.026637185541284206
20002_1320_1,55,45833721,2024-05-28,13,13:00,0.012994926,0.007401705,0.00739136,0.007815635,0.0003616759,0.020868078,0.008383812867792207,0.000244594994047488,0.028248699159114026
20002_1320_1,55,45833721,2024-05-28,14,14:00,0.016908536,0.007121543,0.011206254,0.007169655,0.00022423355,0.019796027,0.0074163046763326265,7.902620111872416e-05,0.025859166905223645
20002_1320_1,55,45833721,2024-05-28,15,15:00,0.0,0.014496071,0.012927188,0.006361036,0.00016009432,0.018348303,0.007163699310429361,0.00018198709346202858,0.026468573482488385
20002_1320_1,55,45833721,2024-05-28,16,16:00,0.0,0.006564097,0.00846528,0.0052557704,0.0,0.01679291,0.005300563760678682,0.0001026933522191301,0.019662560395894656
20002_1320_1,55,45833721,2024-05-28,17,17:00,0.0,0.0039109816,0.005312633,0.0037931544,0.0,0.0150405215,0.002988700403078509,0.0,0.011762026480543235
20002_1320_1,55,45833721,2024-05-28,18,18:00,0.0,0.0025800809,0.0039610616,0.0028768717,0.0,0.014023447,0.0019688328904207994,0.0,0.009008774382608603
20002_1320_1,55,45833721,2024-05-28,19,19:00,0.0,0.0014163043,0.0031653284,0.0019789147,0.0,0.012681094,0.0021971507079084052,0.0,0.016193695932434977
20002_1320_1,55,45833721,2024-05-28,20,20:00,0.05,0.0044906973,0.00573896,0.0012000749,0.0,0.0110776,0.0018197103622911495,0.0,0.03239570489610656
20002_1320_1,55,45833721,2024-05-28,21,21:00,0.0,0.002942053,0.0063714073,0.00076942204,0.0,0.009318337,8.951807851167953e-05,0.0,0.029753733616421467
20002_1320_1,55,45833721,2024-05-28,22,22:00,0.0,0.0013002716,0.005958593,0.0001188614,0.0,0.0076277955,0.0,0.0,0.012694019109852383
20002_1320_1,55,45833721,2024-05-28,23,23:00,,0.0,0.0,0.0,0.0,0.0064572454,0.0,0.0,0.010045450752648673
20002_1320_1,55,45833721,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.004819007,0.002206708666237006,0.0,0.002206708666237006
20002_1320_1,55,45833721,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0051172576,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.0061605405,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.007682686,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-29,4,04:00,0.0,0.0,0.0,0.0005484418,0.0,0.010957499,0.0019455172982264786,0.0,0.05168126909291098
20002_1320_1,55,45833721,2024-05-29,5,05:00,0.052570347,0.0033305322,0.006714418,0.004041893,0.0,0.016676541,0.00733696057490454,0.0,0.04257890864750902
20002_1320_1,55,45833721,2024-05-29,6,06:00,0.0,0.008262823,0.0056203185,0.0072216466,0.0007195498,0.021518655,0.00971970943630244,0.00203682399941708,0.031393110293458565
20002_1320_1,55,45833721,2024-05-29,7,07:00,0.010346236,0.011609437,0.008701885,0.0071028215,0.0,0.022074757,0.0077945374288602536,0.001691645675450402,0.0223030616092482
20002_1320_1,55,45833721,2024-05-29,8,08:00,0.005011927,0.0082068965,0.007796995,0.0054392735,0.0,0.020066615,0.004908867693727419,0.00036017197406091743,0.015205942624039648
20002_1320_1,55,45833721,2024-05-29,9,09:00,0.0,0.005791867,0.0055239233,0.005169541,0.0,0.019629937,0.005207554385687479,0.0,0.021763354896019403
20002_1320_1,55,45833721,2024-05-29,10,10:00,0.0,0.01032124,0.010046716,0.0056163226,0.0,0.020079685,0.006364155110438426,0.0,0.0341532292829458
20002_1320_1,55,45833721,2024-05-29,11,11:00,0.025990369,0.008839143,0.0126191415,0.005622264,0.0,0.020513397,0.0060437476686490904,0.0,0.03208666256019213
20002_1320_1,55,45833721,2024-05-29,12,12:00,0.0,0.006107071,0.008809237,0.006116575,0.0,0.021050487,0.006098429095972325,0.0,0.02450694811491016
20002_1320_1,55,45833721,2024-05-29,13,13:00,0.010424758,0.007401705,0.00739136,0.005878926,0.0,0.020511018,0.006471019524136535,0.0,0.026103751113905987
20002_1320_1,55,45833721,2024-05-29,14,14:00,0.014120995,0.007121543,0.011206254,0.00476316,0.0,0.018993627,0.005807135034698905,0.0,0.025593201054448306
20002_1320_1,55,45833721,2024-05-29,15,15:00,0.036377616,0.014496071,0.012927188,0.0036901715,0.0,0.017305717,0.004838981971454014,0.0,0.023930511450779377
20002_1320_1,55,45833721,2024-05-29,16,16:00,0.0,0.006564097,0.00846528,0.0024211218,0.0,0.015548891,0.0032687640018635184,0.0,0.018215169480751234
20002_1320_1,55,45833721,2024-05-29,17,17:00,0.005641237,0.0039109816,0.005312633,0.0009952232,0.0,0.013742755,0.0015838009457086175,0.0,0.010466990765978587
20002_1320_1,55,45833721,2024-05-29,18,18:00,0.009850695,0.0025800809,0.0039610616,0.0009001634,0.0,0.013362515,0.0012356247985371184,0.0,0.008636195161651998
20002_1320_1,55,45833721,2024-05-29,19,19:00,0.0071012625,0.0014163043,0.0031653284,0.0011283072,0.0,0.013058324,0.0014549564306749986,0.0,0.015253140108388802
20002_1320_1,55,45833721,2024-05-29,20,20:00,0.0,0.0044906973,0.00573896,0.0007765854,0.0,0.0114898365,0.0011285600424939628,0.0,0.02758405584360346
20002_1320_1,55,45833721,2024-05-29,21,21:00,0.0,0.002942053,0.0063714073,0.00055794785,0.0,0.0097787585,0.000710909098899397,0.0,0.024419038272513353
20002_1320_1,55,45833721,2024-05-29,22,22:00,0.0,0.0013002716,0.005958593,6.363621e-05,0.0,0.008091445,0.00022604689321751263,0.0,0.014144531907551647
20002_1320_1,55,45833721,2024-05-29,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0067487233,0.0,0.0,0.011194042500656353
20002_1320_1,55,45833721,2024-05-30,0,00:00,,0.0,0.0,0.00015610618,0.0,0.0047924723,0.006345052311058327,0.0,0.006345052311058327
20002_1320_1,55,45833721,2024-05-30,1,01:00,,0.0,0.0,5.761743e-05,0.0,0.0049672904,0.008430700853022756,0.0,0.008430700853022756
20002_1320_1,55,45833721,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.0056930305,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.007848092,0.0034079058014729515,0.0,0.0034079058014729515
20002_1320_1,55,45833721,2024-05-30,4,04:00,,0.0,0.0,0.0006682488,0.0,0.011058832,0.0019286114154251019,0.0,0.046668118497560945
20002_1320_1,55,45833721,2024-05-30,5,05:00,0.0,0.0033305322,0.006714418,0.0049549798,0.0,0.017935822,0.007355075947905754,0.0,0.04244958184359528
20002_1320_1,55,45833721,2024-05-30,6,06:00,0.04347826,0.008262823,0.0056203185,0.0077446783,0.00082090637,0.022596812,0.009415986358606172,0.001696789378955369,0.031409291425070096
20002_1320_1,55,45833721,2024-05-30,7,07:00,0.0,0.011609437,0.008701885,0.0073310253,0.0,0.022980917,0.007739849794377948,0.001587841046348894,0.022697698345371657
20002_1320_1,55,45833721,2024-05-30,8,08:00,0.044775363,0.0082068965,0.007796995,0.005127335,0.0,0.020284781,0.004653787875869996,0.00026085439849352445,0.014944770677504531
20002_1320_1,55,45833721,2024-05-30,9,09:00,0.0,0.005791867,0.0055239233,0.004464997,0.0,0.019362679,0.0044437915678541265,0.0,0.022278743756585607
20002_1320_1,55,45833721,2024-05-30,10,10:00,0.0,0.01032124,0.010046716,0.0047875484,0.0,0.019624904,0.004742507862072166,0.0,0.031019242580358177
20002_1320_1,55,45833721,2024-05-30,11,11:00,0.0,0.008839143,0.0126191415,0.0051765796,0.0,0.020663965,0.00499472120034819,0.0,0.030303654049423923
20002_1320_1,55,45833721,2024-05-30,12,12:00,0.0,0.006107071,0.008809237,0.0055286777,0.0,0.02110224,0.005113712603349157,0.0,0.02333505182801657
20002_1320_1,55,45833721,2024-05-30,13,13:00,0.0,0.007401705,0.00739136,0.005533602,0.0,0.020937271,0.005619200457692031,0.0,0.025665838046904837
20002_1320_1,55,45833721,2024-05-30,14,14:00,0.0,0.007121543,0.011206254,0.0044034417,0.0,0.01937499,0.0046602884833357,0.0,0.024796527258479768
20002_1320_1,55,45833721,2024-05-30,15,15:00,0.0,0.014496071,0.012927188,0.0037608014,0.0,0.018090941,0.003930851161746937,0.0,0.02370412317517491
20002_1320_1,55,45833721,2024-05-30,16,16:00,0.0,0.006564097,0.00846528,0.0025493873,0.0,0.016160557,0.002360360039723443,0.0,0.01825724459777286
20002_1320_1,55,45833721,2024-05-30,17,17:00,0.0,0.0039109816,0.005312633,0.0016038936,0.0,0.0146733755,0.001466541503437432,0.0,0.011155295432013417
20002_1320_1,55,45833721,2024-05-30,18,18:00,0.035700917,0.0025800809,0.0039610616,0.0015251024,0.0,0.014230175,0.0015618177787513822,0.0,0.00990698403761175
20002_1320_1,55,45833721,2024-05-30,19,19:00,0.0,0.0014163043,0.0031653284,0.0013281245,0.0,0.013501355,0.0015238883696882355,0.0,0.015497571125498343
20002_1320_1,55,45833721,2024-05-30,20,20:00,0.0,0.0044906973,0.00573896,0.0008849244,0.0,0.011856591,0.0012813770953709514,0.0,0.028860602719115554
20002_1320_1,55,45833721,2024-05-30,21,21:00,0.07023624,0.002942053,0.0063714073,0.0005894575,0.0,0.009837569,0.00043974987742397486,0.0,0.02897147187770358
20002_1320_1,55,45833721,2024-05-30,22,22:00,0.0,0.0013002716,0.005958593,7.73151e-05,0.0,0.007976127,0.0,0.0,0.015237710627613758
20002_1320_1,55,45833721,2024-05-30,23,23:00,,0.0,0.0,0.0,0.0,0.0065751225,0.0,0.0,0.01386215852365988
20002_1320_1,55,45833721,2024-05-31,0,00:00,,0.0,0.0,0.00047077163,0.0,0.0053218775,0.004425369172710332,0.0,0.32658891466871837
20002_1320_1,55,45833721,2024-05-31,1,01:00,,0.0,0.0,0.00021074594,0.0,0.0056035724,0.001984627784403778,0.0,0.001984627784403778
20002_1320_1,55,45833721,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.006486576,0.010298109027570296,0.0,0.010298109027570296
20002_1320_1,55,45833721,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.008564074,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-31,4,04:00,,0.0,0.0,0.0005682813,0.0,0.011836065,0.0,0.0,0.0
20002_1320_1,55,45833721,2024-05-31,5,05:00,,0.0033305322,0.006714418,0.0040894635,0.0,0.018117316,0.01185936564622661,0.0,1.0
20002_1320_1,55,45833721,2024-05-31,6,06:00,,0.008262823,0.0056203185,0.0073614544,0.0006766253,0.023613065,0.025923977702051206,0.004445645112171152,0.5274074608061105
20002_1320_1,55,45833721,2024-05-31,7,07:00,,0.011609437,0.008701885,0.0066951388,0.0,0.024127703,0.020831175194592065,0.002210678244381815,0.29904033539258096
20002_1320_1,55,45833721,2024-05-31,8,08:00,,0.0082068965,0.007796995,0.004455125,0.0,0.021517284,0.010756046339197457,0.0,0.09291834418546444
20002_1320_1,55,45833721,2024-05-31,9,09:00,,0.005791867,0.0055239233,0.0037292193,0.0,0.020706736,0.007873273746016974,0.0,0.3927705752187122
20002_1320_1,55,45833721,2024-05-31,10,10:00,,0.01032124,0.010046716,0.004089463,0.0,0.021020934,0.006903061991232846,0.0,0.3595319762648877
20002_1320_1,55,45833721,2024-05-31,11,11:00,,0.008839143,0.0126191415,0.00438741,0.0,0.022170736,0.007106110170832961,0.0,0.12746357679792938
20002_1320_1,55,45833721,2024-05-31,12,12:00,,0.006107071,0.008809237,0.0051322756,0.0,0.023011759,0.009696792175103424,0.0,0.09754272155929668
20002_1320_1,55,45833721,2024-05-31,13,13:00,,0.007401705,0.00739136,0.004452416,0.0,0.022212721,0.008507016184797727,0.0,0.103309562754421
20002_1320_1,55,45833721,2024-05-31,14,14:00,,0.007121543,0.011206254,0.0031468703,0.0,0.020085111,0.006425725888703148,0.0,0.09278170938533098
20002_1320_1,55,45833721,2024-05-31,15,15:00,,0.014496071,0.012927188,0.0018792447,0.0,0.017767904,0.0036706388428255268,0.0,0.0517193169520991
20002_1320_1,55,45833721,2024-05-31,16,16:00,,0.006564097,0.00846528,0.0006657909,0.0,0.015530597,0.0021567024791324827,0.0,0.06239452739418703
20002_1320_1,55,45833721,2024-05-31,17,17:00,,0.0039109816,0.005312633,0.00010240171,0.0,0.014338813,0.001070237253716766,0.0,0.03883920980531126
20002_1320_1,55,45833721,2024-05-31,18,18:00,,0.0025800809,0.0039610616,0.0006224533,0.0,0.014176298,0.0026290549250540182,0.0,0.04145087317472713
20002_1320_1,55,45833721,2024-05-31,19,19:00,,0.0014163043,0.0031653284,0.0007633008,0.0,0.013482896,0.002190970260367413,0.0,0.0851721461626204
20002_1320_1,55,45833721,2024-05-31,20,20:00,,0.0044906973,0.00573896,0.0007958039,0.0,0.012117759,0.0016002693805390014,0.0,0.1781576393762966
20002_1320_1,55,45833721,2024-05-31,21,21:00,,0.002942053,0.0063714073,0.001012492,0.0,0.010676783,0.0010117668544119746,0.0,0.6457016047125488
20002_1320_1,55,45833721,2024-05-31,22,22:00,,0.0013002716,0.005958593,0.0006224533,0.0,0.008997451,0.0003674092527841596,0.0,0.04861698128946627
20002_1320_1,55,45833721,2024-05-31,23,23:00,,0.0,0.0,0.00031908994,0.0,0.0077731623,0.0007676622197046879,0.0,0.03553324643420091
20002_1320_1,56,47567963,2024-05-01,0,00:00,,0.0,0.0,0.0012174645,0.0,0.02464724,0.06279352302594858,0.0,0.06279352302594858
20002_1320_1,56,47567963,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.016516084,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.017238853,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.01922647,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-01,4,04:00,,0.0,0.0,0.0,0.0,0.025565758,0.0013200912498794624,0.0,0.08886215481950803
20002_1320_1,56,47567963,2024-05-01,5,05:00,0.0,0.07426412,0.035108767,0.031622715,0.010063861,0.06391018,0.03971400937648004,0.0012902969254823102,0.14072474202960625
20002_1320_1,56,47567963,2024-05-01,6,06:00,0.33333334,0.081423394,0.016942509,0.06698948,0.039464016,0.10348934,0.0642453095147216,0.0306945024255921,0.12220648693567324
20002_1320_1,56,47567963,2024-05-01,7,07:00,0.0820861,0.050304346,0.022136487,0.05373871,0.023713663,0.09072041,0.05181389757476477,0.026407431787490717,0.08997862911114593
20002_1320_1,56,47567963,2024-05-01,8,08:00,0.2240408,0.036653396,0.011076742,0.032827336,0.0035476435,0.067572966,0.03166015511417444,0.0136156786794934,0.056662843272228695
20002_1320_1,56,47567963,2024-05-01,9,09:00,0.0,0.024387415,0.012302431,0.028968796,0.00060009677,0.0629992,0.02860975499883244,0.004602005941912462,0.06679459657294506
20002_1320_1,56,47567963,2024-05-01,10,10:00,,0.03487839,0.018210474,0.04536663,0.016787117,0.07963794,0.04831126529102203,0.010664751415825083,0.1194944692779756
20002_1320_1,56,47567963,2024-05-01,11,11:00,0.11791087,0.05992367,0.032606766,0.05111867,0.02175616,0.087618515,0.05241973336958154,0.01580267240732186,0.11711788275315309
20002_1320_1,56,47567963,2024-05-01,12,12:00,0.5,0.069251336,0.058723923,0.0488299,0.019346928,0.08505872,0.04706277683941495,0.01646890124592665,0.09515789121025117
20002_1320_1,56,47567963,2024-05-01,13,13:00,0.07698677,0.04834307,0.026270377,0.04666159,0.01696781,0.08412513,0.045207772458440605,0.013265627691574699,0.09902149133275485
20002_1320_1,56,47567963,2024-05-01,14,14:00,0.0,0.055431683,0.024810048,0.052594323,0.023141468,0.088612325,0.04965857993987843,0.015215023803398318,0.11011453859611839
20002_1320_1,56,47567963,2024-05-01,15,15:00,0.10805353,0.058699142,0.032270607,0.05283525,0.024105165,0.08825095,0.04873378029319358,0.012649667956636999,0.11834706069339915
20002_1320_1,56,47567963,2024-05-01,16,16:00,0.07892355,0.0487523,0.038362727,0.040999897,0.011923485,0.076129496,0.036400676577186555,0.007636930995064679,0.08883633565673939
20002_1320_1,56,47567963,2024-05-01,17,17:00,0.14285713,0.05215009,0.04294578,0.042927284,0.012842005,0.07879471,0.03761389777329517,0.01673239974243434,0.06863177981054276
20002_1320_1,56,47567963,2024-05-01,18,18:00,0.02966565,0.037008192,0.012126078,0.046059284,0.015522272,0.08261936,0.03860063912919377,0.017284693631538745,0.07108420488362921
20002_1320_1,56,47567963,2024-05-01,19,19:00,0.07692308,0.030466486,0.010741345,0.041557033,0.011080255,0.07799666,0.03832253576371571,0.009930865162784828,0.09026377430167551
20002_1320_1,56,47567963,2024-05-01,20,20:00,0.05030645,0.035564203,0.022440521,0.036207788,0.005823235,0.072257794,0.03549040138804705,0.0,0.12181835879777256
20002_1320_1,56,47567963,2024-05-01,21,21:00,0.0,0.04139928,0.021857273,0.03083595,0.0023467904,0.06583004,0.031692327780983694,0.0,0.12428235467499717
20002_1320_1,56,47567963,2024-05-01,22,22:00,0.0,0.035565495,0.028097812,0.029842144,0.0045151007,0.06317989,0.02906031992589747,0.0,0.09725316217980913
20002_1320_1,56,47567963,2024-05-01,23,23:00,,0.035079554,0.044780057,0.0340583,0.013820758,0.064474836,0.035964738146350435,0.007607050459216754,0.10053012518891703
20002_1320_1,56,47567963,2024-05-02,0,00:00,,0.0,0.0,0.0014342864,0.0,0.031081496,0.0031214015047876017,0.0,0.7666115006256707
20002_1320_1,56,47567963,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.021747718,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-02,2,02:00,,0.0,0.0,0.0,0.0,0.021704402,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.027075117,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-02,4,04:00,0.0,0.0,0.0,0.0016075342,0.0,0.038823552,0.0,0.0,1.0
20002_1320_1,56,47567963,2024-05-02,5,05:00,0.49636865,0.07426412,0.035108767,0.036430553,0.01091966,0.080045946,0.03795610640653227,0.0,0.4338668423114063
20002_1320_1,56,47567963,2024-05-02,6,06:00,0.14995348,0.081423394,0.016942509,0.07315931,0.04112722,0.121235855,0.09638470715610756,0.03538801951034062,0.35499007236913516
20002_1320_1,56,47567963,2024-05-02,7,07:00,0.17584614,0.050304346,0.022136487,0.05557455,0.021271281,0.104127534,0.07119799285264,0.02691208292585715,0.20058333302080275
20002_1320_1,56,47567963,2024-05-02,8,08:00,0.15461887,0.036653396,0.011076742,0.037800305,0.0047043576,0.08370583,0.04202866309054558,0.011514991386669069,0.11126671162371947
20002_1320_1,56,47567963,2024-05-02,9,09:00,0.17867713,0.024387415,0.012302431,0.035542652,0.003915262,0.080318004,0.03736243356989675,0.001642620539966723,0.1514155372757161
20002_1320_1,56,47567963,2024-05-02,10,10:00,0.1725022,0.03487839,0.018210474,0.049770713,0.01741649,0.09503197,0.051475163927966285,0.004843601636556064,0.2480670138067328
20002_1320_1,56,47567963,2024-05-02,11,11:00,0.12343199,0.05992367,0.032606766,0.057393666,0.023805046,0.10447404,0.05817005491024843,0.010776334073130691,0.2292214344166129
20002_1320_1,56,47567963,2024-05-02,12,12:00,0.14383207,0.069251336,0.058723923,0.05479493,0.021357905,0.10161543,0.05652397519885265,0.01283162774060382,0.17840887775259334
20002_1320_1,56,47567963,2024-05-02,13,13:00,0.1310684,0.04834307,0.026270377,0.04762676,0.015250879,0.09390585,0.048983764433089196,0.00655847179015229,0.20103449953927835
20002_1320_1,56,47567963,2024-05-02,14,14:00,0.14343822,0.055431683,0.024810048,0.04935925,0.017957896,0.0945772,0.05252240170409838,0.008938273736630238,0.22543124369093853
20002_1320_1,56,47567963,2024-05-02,15,15:00,0.0834407,0.058699142,0.032270607,0.05107008,0.021357903,0.09498866,0.05099966585400977,0.007714679016972284,0.23664150807016374
20002_1320_1,56,47567963,2024-05-02,16,16:00,0.034996912,0.0487523,0.038362727,0.043273885,0.012673807,0.08769056,0.0391298439170872,0.0031643987255026242,0.1675784816764345
20002_1320_1,56,47567963,2024-05-02,17,17:00,0.072299786,0.05215009,0.04294578,0.045417838,0.013063614,0.09093896,0.0449816879353086,0.012060073522303328,0.12628454895864621
20002_1320_1,56,47567963,2024-05-02,18,18:00,0.06999442,0.037008192,0.012126078,0.044659875,0.010811382,0.09163196,0.04808398256683978,0.013168503794914112,0.1420035713559195
20002_1320_1,56,47567963,2024-05-02,19,19:00,0.07214131,0.030466486,0.010741345,0.042829935,0.009771889,0.08955298,0.04738845527854201,0.007054047672638817,0.20558988776276346
20002_1320_1,56,47567963,2024-05-02,20,20:00,0.0804806,0.035564203,0.022440521,0.044378348,0.011850873,0.0903326,0.03827741990274258,0.0,0.22195407229000946
20002_1320_1,56,47567963,2024-05-02,21,21:00,0.055315435,0.04139928,0.021857273,0.036500935,0.007016144,0.08021378,0.033936638872311416,0.0,0.23792054183948871
20002_1320_1,56,47567963,2024-05-02,22,22:00,0.027215129,0.035565495,0.028097812,0.033582777,0.007736217,0.07547651,0.027051168957424366,0.0,0.16827685031561573
20002_1320_1,56,47567963,2024-05-02,23,23:00,0.25,0.035079554,0.044780057,0.032878954,0.012587179,0.07105865,0.033194777845314785,0.005327656165496076,0.14852289846043223
20002_1320_1,56,47567963,2024-05-03,0,00:00,,0.0,0.0,0.023760326,0.0,0.07244764,0.05796538391599576,0.0,0.05796538391599576
20002_1320_1,56,47567963,2024-05-03,1,01:00,,0.0,0.0,0.008681595,0.0,0.05662559,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-03,2,02:00,,0.0,0.0,0.006451641,0.0,0.054209806,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-03,3,03:00,,0.0,0.0,0.006026888,0.0,0.057767116,0.0,0.0,0.0
20002_1320_1,56,47567963,2024-05-03,4,04:00,0.0,0.0,0.0,0.015159077,0.0,0.0746245,0.005650879321665292,0.0,0.5185797733041005
20002_1320_1,56,47567963,2024-05-03,5,05:00,0.22777417,0.07426412,0.035108767,0.0597316,0.023999253,0.12742661,0.06720029610544091,0.0039497245134007776,0.5476972445818931
20002_1320_1,56,47567963,2024-05-03,6,06:00,0.061975062,0.081423394,0.016942509,0.09872924,0.055165503,0.17284864,0.11177090923289179,0.043802870811753575,0.3273946364699298
20002_1320_1,56,47567963,2024-05-03,7,07:00,0.19053134,0.050304346,0.022136487,0.079084404,0.03302525,0.15490282,0.08002467161778158,0.03284905244467965,0.1952727276788073
20002_1320_1,56,47567963,2024-05-03,8,08:00,0.13705444,0.036653396,0.011076742,0.057554737,0.013486607,0.13050607,0.0484569299892058,0.015544825742945578,0.12070523841757053
20002_1320_1,56,47567963,2024-05-03,9,09:00,0.068908855,0.024387415,0.012302431,0.0560681,0.014442309,0.12689567,0.043884972120593044,0.007106393941663462,0.1472825065366833
20002_1320_1,56,47567963,2024-05-03,10,10:00,0.07288949,0.03487839,0.018210474,0.07313787,0.03148553,0.14300975,0.06170095163245586,0.012530662167373635,0.2354005605676142
20002_1320_1,56,47567963,2024-05-03,11,11:00,0.33668956,0.05992367,0.032606766,0.08088961,0.038540408,0.15299144,0.07489866817658605,0.02050334877782712,0.26680161914221684
20002_1320_1,56,47567963,2024-05-03,12,12:00,0.12152921,0.069251336,0.058723923,0.07642971,0.03428624,0.1487439,0.06856105804463243,0.023064664106827167,0.18345395627218203
20002_1320_1,56,47567963,2024-05-03,13,13:00,0.0985198,0.04834307,0.026270377,0.06942128,0.027530009,0.14147,0.06637533403833819,0.01827208027558747,0.2119853436178446
20002_1320_1,56,47567963,2024-05-03,14,14:00,0.14011966,0.055431683,0.024810048,0.07021769,0.02909629,0.14024885,0.06804481930482964,0.018512160122923282,0.2258312448380533
20002_1320_1,56,47567963,2024-05-03,15,15:00,0.04836928,0.058699142,0.032270607,0.07149195,0.03282614,0.14008956,0.06613289438034961,0.01720694954644499,0.23892078425071825
20002_1320_1,56,47567963,2024-05-03,16,16:00,0.019183122,0.0487523,0.038362727,0.06458971,0.02561862,0.13313423,0.056228310995388,0.013028369122419269,0.20266977793258964
20002_1320_1,56,47567963,2024-05-03,17,17:00,0.030136913,0.05215009,0.04294578,0.062041186,0.021211801,0.13260329,0.061650294168521885,0.022690791750054982,0.16715662105931126
20002_1320_1,56,47567963,2024-05-03,18,18:00,0.0625,0.037008192,0.012126078,0.061988093,0.018450908,0.13329351,0.06381643848157152,0.023297473341335202,0.17424852542474945
20002_1320_1,56,47567963,2024-05-03,19,19:00,0.026137017,0.030466486,0.010741345,0.06071384,0.017548315,0.13239092,0.05808782364172443,0.01205254014255777,0.24647431809571027
20002_1320_1,56,47567963,2024-05-03,20,20:00,0.06360496,0.035564203,0.022440521,0.05975814,0.016698807,0.12984239,0.055168564368432496,0.0037974840092761435,0.3891442691259221
20002_1320_1,56,47567963,2024-05-03,21,21:00,0.0,0.04139928,0.021857273,0.05346649,0.013300781,0.12118804,0.04903764241074484,0.0,0.38469513624509255
20002_1320_1,56,47567963,2024-05-03,22,22:00,0.07409908,0.035565495,0.028097812,0.047790393,0.011255005,0.11255859,0.05232481905958209,0.00327650643299888,0.33602975207617686
20002_1320_1,56,47567963,2024-05-03,23,23:00,0.13043478,0.035079554,0.044780057,0.04236982,0.011920335,0.10281748,0.04862839404301343,0.009375174584029214,0.2016286755477677
20002_1320_1,56,47567963,2024-05-04,0,00:00,,0.0,0.0,0.016698224,0.0,0.06079903,0.03574208726745581,0.0,0.03574208726745581
20002_1320_1,56,47567963,2024-05-04,1,01:00,,0.0,0.0,0.0005735121,0.0,0.042865273,0.0,0.0,0.0
