trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1320_10,42,48480947,2024-05-27,17,17:00,2.2286324501037598,2.3765683,0.8621943,4.2717013
20002_1320_10,42,48480947,2024-05-27,18,18:00,2.1641499996185303,2.2871752,0.76972824,4.191247
20002_1320_10,42,48480947,2024-05-27,19,19:00,1.8318055470784504,1.6614237,0.257953,3.4671633
20002_1320_10,42,48480947,2024-05-27,20,20:00,0.7382275104522705,1.3384913,0.0992804,2.9933803
20002_1320_10,42,48480947,2024-05-27,21,21:00,1.0974539120992024,1.2004908,0.18196876,2.6581562
20002_1320_10,42,48480947,2024-05-27,22,22:00,1.338159203529358,0.8965546,0.06408182,2.2229238
20002_1320_10,42,48480947,2024-05-27,23,23:00,1.6933517456054688,0.533954,0.0,1.7117074
20002_1320_10,42,48480947,2024-05-28,0,00:00,,0.25553095,0.0,1.0282471
20002_1320_10,42,48480947,2024-05-28,1,01:00,,0.0,0.0,0.6705391
20002_1320_10,42,48480947,2024-05-28,2,02:00,,0.0,0.0,0.6193584
20002_1320_10,42,48480947,2024-05-28,3,03:00,,0.0,0.0,0.57151556
20002_1320_10,42,48480947,2024-05-28,4,04:00,,0.0,0.0,0.6916788
20002_1320_10,42,48480947,2024-05-28,5,05:00,0.0,0.104214355,0.0,1.0374261
20002_1320_10,42,48480947,2024-05-28,6,06:00,0.6791555285453796,0.44690198,0.0,1.5072308
20002_1320_10,42,48480947,2024-05-28,7,07:00,1.5053025484085083,0.8452207,0.15803744,1.9560349
20002_1320_10,42,48480947,2024-05-28,8,08:00,1.2492954730987549,0.6605254,0.0,1.7653592
20002_1320_10,42,48480947,2024-05-28,9,09:00,0.5032362937927246,0.54815054,0.0,1.6852504
20002_1320_10,42,48480947,2024-05-28,10,10:00,0.7116505146026612,0.59376806,0.0,1.7942873
20002_1320_10,42,48480947,2024-05-28,11,11:00,5.05601692199707,0.8702547,0.0046346523,2.1965003
20002_1320_10,42,48480947,2024-05-28,12,12:00,0.0,1.0628774,0.12632768,2.4739606
20002_1320_10,42,48480947,2024-05-28,13,13:00,3.526987314224243,1.2813685,0.22882798,2.7745075
20002_1320_10,42,48480947,2024-05-28,14,14:00,1.2083192666371663,1.6663357,0.5214476,3.2462595
20002_1320_10,42,48480947,2024-05-28,15,15:00,3.873591184616089,1.6173804,0.38793302,3.2662866
20002_1320_10,42,48480947,2024-05-28,16,16:00,0.8779799342155457,1.8287785,0.48918164,3.5488925
20002_1320_10,42,48480947,2024-05-28,17,17:00,3.344796895980835,2.6031637,1.178451,4.3700075
20002_1320_10,42,48480947,2024-05-28,18,18:00,2.9550256729125977,2.4562979,1.0168426,4.218691
20002_1320_10,42,48480947,2024-05-28,19,19:00,0.9158084869384766,1.7464446,0.39238352,3.4198284
20002_1320_10,42,48480947,2024-05-28,20,20:00,0.0,1.3403375,0.14315608,2.8713057
20002_1320_10,42,48480947,2024-05-28,21,21:00,1.5159257650375366,1.1806762,0.18599203,2.524724
20002_1320_10,42,48480947,2024-05-28,22,22:00,3.007216215133667,0.976371,0.1521961,2.1971955
20002_1320_10,42,48480947,2024-05-28,23,23:00,0.0,0.6060069,0.0,1.6930387
20002_1320_10,42,48480947,2024-05-29,0,00:00,,0.06314418,0.0,0.758639
20002_1320_10,42,48480947,2024-05-29,1,01:00,,0.0,0.0,0.5362852
20002_1320_10,42,48480947,2024-05-29,2,02:00,,0.0,0.0,0.5362852
20002_1320_10,42,48480947,2024-05-29,3,03:00,,0.0,0.0,0.5431095
20002_1320_10,42,48480947,2024-05-29,4,04:00,,0.0,0.0,0.6545706
20002_1320_10,42,48480947,2024-05-29,5,05:00,1.02662193775177,0.05632,0.0,0.9226318
20002_1320_10,42,48480947,2024-05-29,6,06:00,0.0,0.2746928,0.0,1.318788
20002_1320_10,42,48480947,2024-05-29,7,07:00,1.0320724248886108,0.68243587,0.050633214,1.8340116
20002_1320_10,42,48480947,2024-05-29,8,08:00,0.944891357421875,0.6511585,0.0,1.8294622
20002_1320_10,42,48480947,2024-05-29,9,09:00,0.37941962480545044,0.5431094,0.0,1.7703192
20002_1320_10,42,48480947,2024-05-29,10,10:00,0.6564029852549235,0.582917,0.0,1.8738191
20002_1320_10,42,48480947,2024-05-29,11,11:00,0.7154203891754151,0.8001525,0.0,2.1914265
20002_1320_10,42,48480947,2024-05-29,12,12:00,1.7485082944234211,0.9629368,0.0,2.4201772
20002_1320_10,42,48480947,2024-05-29,13,13:00,1.5274359385172527,1.2107389,0.10352041,2.7308187
20002_1320_10,42,48480947,2024-05-29,14,14:00,0.0,1.6622702,0.45894492,3.2454736
20002_1320_10,42,48480947,2024-05-29,15,15:00,2.0475962162017822,1.7168635,0.4361978,3.313715
20002_1320_10,42,48480947,2024-05-29,16,16:00,2.4727957248687744,1.8124017,0.4521208,3.4501977
20002_1320_10,42,48480947,2024-05-29,17,17:00,4.449241956075032,2.4015532,0.9677706,4.057547
20002_1320_10,42,48480947,2024-05-29,18,18:00,2.0872585773468018,2.369707,0.9247642,4.0393496
20002_1320_10,42,48480947,2024-05-29,19,19:00,2.0548691749572754,1.7032151,0.34293437,3.322814
20002_1320_10,42,48480947,2024-05-29,20,20:00,1.4730316162109376,1.277843,0.04494638,2.8201013
20002_1320_10,42,48480947,2024-05-29,21,21:00,1.3457551002502441,1.1453408,0.116599955,2.5346243
20002_1320_10,42,48480947,2024-05-29,22,22:00,0.9559052785237631,0.92725223,0.08191045,2.2110455
20002_1320_10,42,48480947,2024-05-29,23,23:00,0.5747435688972473,0.55789506,0.0,1.6975285
20002_1320_10,42,48480947,2024-05-30,0,00:00,,0.07658164,0.0,0.71477854
20002_1320_10,42,48480947,2024-05-30,1,01:00,,0.0,0.0,0.4779917
20002_1320_10,42,48480947,2024-05-30,2,02:00,,0.0,0.0,0.4396548
20002_1320_10,42,48480947,2024-05-30,3,03:00,,0.0,0.0,0.51069087
20002_1320_10,42,48480947,2024-05-30,4,04:00,,0.011183377,0.0,0.6741865
20002_1320_10,42,48480947,2024-05-30,5,05:00,,0.13521457,0.0,0.96988815
20002_1320_10,42,48480947,2024-05-30,6,06:00,1.270713448524475,0.3494503,0.0,1.3518478
20002_1320_10,42,48480947,2024-05-30,7,07:00,1.7492618560791016,0.8235877,0.12252958,1.9378952
20002_1320_10,42,48480947,2024-05-30,8,08:00,3.0609588623046875,0.75818944,0.0,1.882363
20002_1320_10,42,48480947,2024-05-30,9,09:00,2.6872942447662354,0.59300244,0.0,1.7769365
20002_1320_10,42,48480947,2024-05-30,10,10:00,1.6426892280578613,0.59413004,0.0,1.8389524
20002_1320_10,42,48480947,2024-05-30,11,11:00,1.4949673414230347,0.91675204,0.0,2.2801085
20002_1320_10,42,48480947,2024-05-30,12,12:00,1.3675917387008667,1.1168933,0.06262821,2.5477626
20002_1320_10,42,48480947,2024-05-30,13,13:00,0.0,1.2717913,0.12732176,2.7658036
20002_1320_10,42,48480947,2024-05-30,14,14:00,2.6777944564819336,1.6686912,0.48024693,3.2066782
20002_1320_10,42,48480947,2024-05-30,15,15:00,1.3760794401168823,1.8220389,0.58059937,3.3735561
20002_1320_10,42,48480947,2024-05-30,16,16:00,5.416472434997559,1.9347943,0.65389043,3.5156283
20002_1320_10,42,48480947,2024-05-30,17,17:00,1.3005579710006714,2.3519905,1.021192,3.930569
20002_1320_10,42,48480947,2024-05-30,18,18:00,2.533473491668701,2.2753165,0.9490987,3.8493848
20002_1320_10,42,48480947,2024-05-30,19,19:00,2.0066206455230713,1.6619258,0.421614,3.1705964
20002_1320_10,42,48480947,2024-05-30,20,20:00,2.362192153930664,1.2486764,0.12619418,2.622604
20002_1320_10,42,48480947,2024-05-30,21,21:00,0.0,1.0908184,0.12112005,2.2995589
20002_1320_10,42,48480947,2024-05-30,22,22:00,2.621638774871826,0.91252375,0.13281853,2.0113275
20002_1320_10,42,48480947,2024-05-30,23,23:00,2.5484962463378906,0.5704513,0.021331357,1.5480425
20002_1320_10,42,48480947,2024-05-31,0,00:00,,0.2365756,0.0,1.0707688
20002_1320_10,42,48480947,2024-05-31,1,01:00,,0.0,0.0,0.7376729
20002_1320_10,42,48480947,2024-05-31,2,02:00,,0.0,0.0,0.65745085
20002_1320_10,42,48480947,2024-05-31,3,03:00,,0.0,0.0,0.6528003
20002_1320_10,42,48480947,2024-05-31,4,04:00,,0.0,0.0,0.8010368
20002_1320_10,42,48480947,2024-05-31,5,05:00,,0.12031176,0.0,1.1172745
20002_1320_10,42,48480947,2024-05-31,6,06:00,,0.43422422,0.0,1.6108146
20002_1320_10,42,48480947,2024-05-31,7,07:00,,0.90247697,0.13048482,2.199982
20002_1320_10,42,48480947,2024-05-31,8,08:00,,0.9010237,0.04968138,2.2214909
20002_1320_10,42,48480947,2024-05-31,9,09:00,,0.7248839,0.0,2.1101677
20002_1320_10,42,48480947,2024-05-31,10,10:00,,0.7016311,0.0,2.1369085
20002_1320_10,42,48480947,2024-05-31,11,11:00,,0.929799,0.0,2.4681153
20002_1320_10,42,48480947,2024-05-31,12,12:00,,1.1451778,0.06886492,2.7336328
20002_1320_10,42,48480947,2024-05-31,13,13:00,,1.254466,0.10636003,2.9059942
20002_1320_10,42,48480947,2024-05-31,14,14:00,,1.4817617,0.27378005,3.187353
20002_1320_10,42,48480947,2024-05-31,15,15:00,,1.6887114,0.41329682,3.4210434
20002_1320_10,42,48480947,2024-05-31,16,16:00,,1.9247272,0.57490355,3.7454193
20002_1320_10,42,48480947,2024-05-31,17,17:00,,2.2223628,0.8039436,4.061658
20002_1320_10,42,48480947,2024-05-31,18,18:00,,2.1642306,0.721396,3.9965494
20002_1320_10,42,48480947,2024-05-31,19,19:00,,1.7038257,0.34586358,3.447784
20002_1320_10,42,48480947,2024-05-31,20,20:00,,1.3230617,0.091245815,2.9373858
20002_1320_10,42,48480947,2024-05-31,21,21:00,,1.1693027,0.118858434,2.5999296
20002_1320_10,42,48480947,2024-05-31,22,22:00,,1.0084225,0.12786907,2.2996783
20002_1320_10,42,48480947,2024-05-31,23,23:00,,0.6609388,0.0133489575,1.8317161
20002_1320_10,43,44784089,2024-05-01,0,00:00,,0.06255544,0.0,0.72533405
20002_1320_10,43,44784089,2024-05-01,1,01:00,,0.0,0.0,0.3797423
20002_1320_10,43,44784089,2024-05-01,2,02:00,,0.0,0.0,0.2897938
20002_1320_10,43,44784089,2024-05-01,3,03:00,,0.0,0.0,0.40341297
20002_1320_10,43,44784089,2024-05-01,4,04:00,,0.0,0.0,0.6353854
20002_1320_10,43,44784089,2024-05-01,5,05:00,,0.31819853,0.0,1.1821777
20002_1320_10,43,44784089,2024-05-01,6,06:00,0.0,0.82948494,0.13356741,1.944669
20002_1320_10,43,44784089,2024-05-01,7,07:00,7.038483619689941,1.2200508,0.34423634,2.550342
20002_1320_10,43,44784089,2024-05-01,8,08:00,2.408076286315918,1.158507,0.18327576,2.5609937
20002_1320_10,43,44784089,2024-05-01,9,09:00,1.6650561094284058,1.1632411,0.08622593,2.7444415
20002_1320_10,43,44784089,2024-05-01,10,10:00,1.7089899778366089,1.1372035,0.0,2.8935668
20002_1320_10,43,44784089,2024-05-01,11,11:00,0.0,1.5265859,0.13711804,3.5551617
20002_1320_10,43,44784089,2024-05-01,12,12:00,1.221893310546875,2.271916,0.7534429,4.469737
20002_1320_10,43,44784089,2024-05-01,13,13:00,,2.4177864,0.7205998,4.806156
20002_1320_10,43,44784089,2024-05-01,14,14:00,5.830306053161621,2.643841,0.78924465,5.1872535
20002_1320_10,43,44784089,2024-05-01,15,15:00,3.683634042739868,3.7646472,1.7124007,6.444166
20002_1320_10,43,44784089,2024-05-01,16,16:00,2.960082769393921,5.080736,2.8261058,7.930684
20002_1320_10,43,44784089,2024-05-01,17,17:00,4.367584705352783,5.696173,3.2462597,8.650272
20002_1320_10,43,44784089,2024-05-01,18,18:00,2.377101421356201,5.857134,3.4119544,8.820701
20002_1320_10,43,44784089,2024-05-01,19,19:00,7.869307518005371,4.9860535,2.7136698,7.7981286
20002_1320_10,43,44784089,2024-05-01,20,20:00,0.7647027373313904,3.1066027,1.189279,5.5778203
20002_1320_10,43,44784089,2024-05-01,21,21:00,1.3859729766845703,2.2834554,0.7800723,4.302267
20002_1320_10,43,44784089,2024-05-01,22,22:00,0.789746105670929,1.6496733,0.5347851,3.273481
20002_1320_10,43,44784089,2024-05-01,23,23:00,0.0,0.5596394,0.0,1.8165514
20002_1320_10,43,44784089,2024-05-02,0,00:00,,0.0,0.0,0.6617356
20002_1320_10,43,44784089,2024-05-02,1,01:00,,0.0,0.0,0.44322413
20002_1320_10,43,44784089,2024-05-02,2,02:00,,0.0,0.0,0.33396822
20002_1320_10,43,44784089,2024-05-02,3,03:00,,0.0,0.0,0.45747486
20002_1320_10,43,44784089,2024-05-02,4,04:00,,0.0,0.0,0.6189833
20002_1320_10,43,44784089,2024-05-02,5,05:00,0.0,0.18196015,0.0,1.084508
20002_1320_10,43,44784089,2024-05-02,6,06:00,0.4424196084340413,0.85649604,0.12258211,2.0600913
20002_1320_10,43,44784089,2024-05-02,7,07:00,1.5874478816986084,1.4597781,0.49191412,2.9050424
20002_1320_10,43,44784089,2024-05-02,8,08:00,1.1266423225402833,1.3481469,0.26508945,2.8587275
20002_1320_10,43,44784089,2024-05-02,9,09:00,0.7140442530314127,1.2863939,0.14395826,2.9181056
20002_1320_10,43,44784089,2024-05-02,10,10:00,2.2953919304741754,1.0583818,0.0,2.7779732
20002_1320_10,43,44784089,2024-05-02,11,11:00,2.3886117935180664,1.291144,0.0,3.1864948
20002_1320_10,43,44784089,2024-05-02,12,12:00,3.414752197265625,2.201411,0.78613263,4.2134395
20002_1320_10,43,44784089,2024-05-02,13,13:00,7.452656428019206,2.392609,0.7810858,4.6287904
20002_1320_10,43,44784089,2024-05-02,14,14:00,0.7897964715957642,2.5452106,0.73417705,4.947651
20002_1320_10,43,44784089,2024-05-02,15,15:00,5.604364395141602,3.587891,1.5559705,6.153027
20002_1320_10,43,44784089,2024-05-02,16,16:00,7.84201176961263,4.7137012,2.4834578,7.440346
20002_1320_10,43,44784089,2024-05-02,17,17:00,12.832233428955078,5.112722,2.7031565,7.9723735
20002_1320_10,43,44784089,2024-05-02,18,18:00,21.785629272460938,5.331233,2.9109797,8.219385
20002_1320_10,43,44784089,2024-05-02,19,19:00,6.790559496198382,4.4999394,2.2305064,7.2455845
20002_1320_10,43,44784089,2024-05-02,20,20:00,4.5045576095581055,2.6319027,0.6961749,5.094908
20002_1320_10,43,44784089,2024-05-02,21,21:00,2.2948429107666017,2.0848815,0.5386744,4.134616
20002_1320_10,43,44784089,2024-05-02,22,22:00,1.02808837890625,1.5571581,0.39453393,3.261311
20002_1320_10,43,44784089,2024-05-02,23,23:00,0.6000000238418579,0.5619803,0.0,1.9342093
20002_1320_10,43,44784089,2024-05-03,0,00:00,,0.23646708,0.0,1.1118231
20002_1320_10,43,44784089,2024-05-03,1,01:00,,0.058342345,0.0,0.7199485
20002_1320_10,43,44784089,2024-05-03,2,02:00,,0.0,0.0,0.526556
20002_1320_10,43,44784089,2024-05-03,3,03:00,,0.0,0.0,0.5621809
20002_1320_10,43,44784089,2024-05-03,4,04:00,,0.0,0.0,0.7479397
20002_1320_10,43,44784089,2024-05-03,5,05:00,0.0,0.33316338,0.0,1.3179386
20002_1320_10,43,44784089,2024-05-03,6,06:00,0.7426229953765869,0.9616893,0.1753957,2.2530937
20002_1320_10,43,44784089,2024-05-03,7,07:00,1.9415044784545898,1.4731617,0.46166763,2.991039
20002_1320_10,43,44784089,2024-05-03,8,08:00,2.065023422241211,1.4629831,0.3178955,3.0839186
20002_1320_10,43,44784089,2024-05-03,9,09:00,2.110457992553711,1.4935188,0.28990448,3.2696774
20002_1320_10,43,44784089,2024-05-03,10,10:00,1.5532679557800293,1.4807956,0.14740475,3.4427128
20002_1320_10,43,44784089,2024-05-03,11,11:00,3.628599166870117,1.700907,0.17285107,3.969453
20002_1320_10,43,44784089,2024-05-03,12,12:00,6.2436723709106445,2.5660841,0.8452717,5.084641
20002_1320_10,43,44784089,2024-05-03,13,13:00,2.8545764923095702,3.0406597,1.0838318,5.839762
20002_1320_10,43,44784089,2024-05-03,14,14:00,3.889557361602783,3.488516,1.3128495,6.4962797
20002_1320_10,43,44784089,2024-05-03,15,15:00,5.386980056762695,4.328247,1.9617326,7.5192246
20002_1320_10,43,44784089,2024-05-03,16,16:00,5.554856872558593,5.3053885,2.7314858,8.715205
20002_1320_10,43,44784089,2024-05-03,17,17:00,9.802747090657553,5.895745,3.1119099,9.427705
20002_1320_10,43,44784089,2024-05-03,18,18:00,10.213086128234863,5.936459,3.0839186,9.509132
20002_1320_10,43,44784089,2024-05-03,19,19:00,8.047069549560547,5.091639,2.4293106,8.491277
20002_1320_10,43,44784089,2024-05-03,20,20:00,1.779454803466797,3.1602576,0.98968035,6.150209
20002_1320_10,43,44784089,2024-05-03,21,21:00,2.611743927001953,2.208881,0.59136474,4.5457344
20002_1320_10,43,44784089,2024-05-03,22,22:00,0.8849901358286539,1.5367777,0.40823033,3.3956368
20002_1320_10,43,44784089,2024-05-03,23,23:00,0.0,0.5621809,0.0,1.9830439
20002_1320_10,43,44784089,2024-05-04,0,00:00,,0.0,0.0,0.87821764
20002_1320_10,43,44784089,2024-05-04,1,01:00,,0.0,0.0,0.5986487
20002_1320_10,43,44784089,2024-05-04,2,02:00,,0.0,0.0,0.51581323
20002_1320_10,43,44784089,2024-05-04,3,03:00,,0.0,0.0,0.60382587
20002_1320_10,43,44784089,2024-05-04,4,04:00,,0.0,0.0,0.8937492
20002_1320_10,43,44784089,2024-05-04,5,05:00,,0.1792947,0.0,1.5253689
20002_1320_10,43,44784089,2024-05-04,6,06:00,1.5644506454467773,0.759142,0.0,2.4792693
20002_1320_10,43,44784089,2024-05-04,7,07:00,0.0,1.367464,0.12752272,3.3451574
20002_1320_10,43,44784089,2024-05-04,8,08:00,1.083412806193034,1.4943055,0.10810824,3.5820146
20002_1320_10,43,44784089,2024-05-04,9,09:00,2.875,1.6923337,0.2504813,3.9262989
20002_1320_10,43,44784089,2024-05-04,10,10:00,2.364303316388811,1.8088208,0.27119017,4.1799817
20002_1320_10,43,44784089,2024-05-04,11,11:00,2.216064929962158,2.0835364,0.3907513,4.6930113
20002_1320_10,43,44784089,2024-05-04,12,12:00,10.244461059570312,2.7860186,0.9299898,5.586888
20002_1320_10,43,44784089,2024-05-04,13,13:00,6.862493991851807,3.3037393,1.2406223,6.347937
20002_1320_10,43,44784089,2024-05-04,14,14:00,6.398549397786458,3.8085172,1.565492,7.033918
20002_1320_10,43,44784089,2024-05-04,15,15:00,3.1713972091674805,4.5074406,2.077388,7.841562
20002_1320_10,43,44784089,2024-05-04,16,16:00,8.169741948445639,4.9889207,2.3391612,8.53013
20002_1320_10,43,44784089,2024-05-04,17,17:00,3.967217127482096,5.299553,2.450147,8.9753685
20002_1320_10,43,44784089,2024-05-04,18,18:00,3.5197277069091797,5.403097,2.493506,9.109978
20002_1320_10,43,44784089,2024-05-04,19,19:00,3.9753344853719077,4.616162,1.9130125,8.095245
20002_1320_10,43,44784089,2024-05-04,20,20:00,2.5886847972869873,3.182075,0.922224,6.221097
20002_1320_10,43,44784089,2024-05-04,21,21:00,0.7496749560038248,2.3194227,0.647832,4.719706
20002_1320_10,43,44784089,2024-05-04,22,22:00,2.816817283630371,1.500777,0.32296228,3.4499958
20002_1320_10,43,44784089,2024-05-04,23,23:00,1.100000023841858,0.59347135,0.0,2.1576352
20002_1320_10,43,44784089,2024-05-05,0,00:00,,0.13352793,0.0,0.9813151
20002_1320_10,43,44784089,2024-05-05,1,01:00,,0.0,0.0,0.66046035
20002_1320_10,43,44784089,2024-05-05,2,02:00,,0.0,0.0,0.5404658
20002_1320_10,43,44784089,2024-05-05,3,03:00,,0.0,0.0,0.5665515
20002_1320_10,43,44784089,2024-05-05,4,04:00,,0.0,0.0,0.8117576
20002_1320_10,43,44784089,2024-05-05,5,05:00,,0.1439623,0.0,1.3621671
20002_1320_10,43,44784089,2024-05-05,6,06:00,0.0,0.70741457,0.0,2.249735
20002_1320_10,43,44784089,2024-05-05,7,07:00,3.053126573562622,1.2839098,0.102224946,3.0942616
20002_1320_10,43,44784089,2024-05-05,8,08:00,1.906845211982727,1.48477,0.2261323,3.403378
20002_1320_10,43,44784089,2024-05-05,9,09:00,1.138176679611206,1.6543276,0.35264844,3.7020597
20002_1320_10,43,44784089,2024-05-05,10,10:00,1.1954641342163086,1.6908476,0.31743258,3.8703127
20002_1320_10,43,44784089,2024-05-05,11,11:00,0.0,1.7912779,0.25613117,4.2002974
20002_1320_10,43,44784089,2024-05-05,12,12:00,0.7472468018531799,2.4721162,0.81175756,5.068953
20002_1320_10,43,44784089,2024-05-05,13,13:00,1.7092337608337402,3.0368729,1.1691326,5.8437
20002_1320_10,43,44784089,2024-05-05,14,14:00,9.91348934173584,3.250776,1.2134781,6.1880326
20002_1320_10,43,44784089,2024-05-05,15,15:00,4.869224548339844,3.4359848,1.2030438,6.553233
20002_1320_10,43,44784089,2024-05-05,16,16:00,4.474201202392578,3.5977166,1.1404381,6.962779
20002_1320_10,43,44784089,2024-05-05,17,17:00,2.7601873874664307,3.9837856,1.270867,7.4897113
20002_1320_10,43,44784089,2024-05-05,18,18:00,5.97696590423584,4.3333344,1.5812869,7.907083
20002_1320_10,43,44784089,2024-05-05,19,19:00,2.0788025856018066,3.8377054,1.3047786,7.1662483
20002_1320_10,43,44784089,2024-05-05,20,20:00,4.724658012390137,2.8125353,0.74784774,5.6467533
20002_1320_10,43,44784089,2024-05-05,21,21:00,2.503819465637207,2.2957113,0.80588824,4.4735456
20002_1320_10,43,44784089,2024-05-05,22,22:00,1.3142361640930176,1.543463,0.53394413,3.2599058
20002_1320_10,43,44784089,2024-05-05,23,23:00,1.0520000457763672,0.53003144,0.0,1.8447536
20002_1320_10,43,44784089,2024-05-06,0,00:00,,0.24188401,0.0,1.018558
20002_1320_10,43,44784089,2024-05-06,1,01:00,,0.0,0.0,0.5946781
20002_1320_10,43,44784089,2024-05-06,2,02:00,,0.0,0.0,0.39985162
20002_1320_10,43,44784089,2024-05-06,3,03:00,,0.0,0.0,0.4577729
20002_1320_10,43,44784089,2024-05-06,4,04:00,,0.0,0.0,0.6683964
20002_1320_10,43,44784089,2024-05-06,5,05:00,0.0,0.08391637,0.0,1.108073
20002_1320_10,43,44784089,2024-05-06,6,06:00,1.2111356735229493,0.67892766,0.0,2.0130956
20002_1320_10,43,44784089,2024-05-06,7,07:00,1.4751437902450562,1.2581421,0.20239207,2.8351855
20002_1320_10,43,44784089,2024-05-06,8,08:00,1.0074583053588868,1.234447,0.13130653,2.929966
20002_1320_10,43,44784089,2024-05-06,9,09:00,1.46219117300851,1.2844701,0.16553286,3.0958314
20002_1320_10,43,44784089,2024-05-06,10,10:00,1.1316906213760376,1.3107982,0.10234603,3.2722294
20002_1320_10,43,44784089,2024-05-06,11,11:00,2.606738805770874,1.4819297,0.08391637,3.696109
20002_1320_10,43,44784089,2024-05-06,12,12:00,1.7538916269938152,2.361447,0.82175654,4.823603
20002_1320_10,43,44784089,2024-05-06,13,13:00,2.1741437911987305,2.9720907,1.1791584,5.6733365
20002_1320_10,43,44784089,2024-05-06,14,14:00,2.934239387512207,3.3828063,1.4108441,6.334167
20002_1320_10,43,44784089,2024-05-06,15,15:00,6.814483642578125,4.164746,1.9768945,7.2819734
20002_1320_10,43,44784089,2024-05-06,16,16:00,5.078181743621826,4.95985,2.5278072,8.345622
20002_1320_10,43,44784089,2024-05-06,17,17:00,7.844032287597656,5.7496877,3.0589724,9.256567
20002_1320_10,43,44784089,2024-05-06,18,18:00,7.6965986887613935,5.9813733,3.256432,9.572503
20002_1320_10,43,44784089,2024-05-06,19,19:00,4.8965714772542315,4.8808656,2.3928754,8.208715
20002_1320_10,43,44784089,2024-05-06,20,20:00,2.2171406064714705,3.016848,1.0369874,5.849733
20002_1320_10,43,44784089,2024-05-06,21,21:00,3.080132007598877,2.1216984,0.7552788,4.256894
20002_1320_10,43,44784089,2024-05-06,22,22:00,1.2562541961669922,1.4661329,0.58941275,3.0905664
20002_1320_10,43,44784089,2024-05-06,23,23:00,0.6178571581840515,0.5525536,0.062854156,1.7741697
20002_1320_10,43,44784089,2024-05-07,0,00:00,,0.19958341,0.0,0.98244345
20002_1320_10,43,44784089,2024-05-07,1,01:00,,0.06297689,0.0,0.6724518
20002_1320_10,43,44784089,2024-05-07,2,02:00,,0.0,0.0,0.51482904
20002_1320_10,43,44784089,2024-05-07,3,03:00,,0.0,0.0,0.5778781
20002_1320_10,43,44784089,2024-05-07,4,04:00,,0.0,0.0,0.78804183
20002_1320_10,43,44784089,2024-05-07,5,05:00,0.8770568370819092,0.24687013,0.0,1.2871809
20002_1320_10,43,44784089,2024-05-07,6,06:00,0.9733311335245768,0.88261557,0.018317148,2.2102592
20002_1320_10,43,44784089,2024-05-07,7,07:00,1.951247215270996,1.523615,0.4360177,3.0788267
20002_1320_10,43,44784089,2024-05-07,8,08:00,2.7059783935546875,1.4920905,0.30729216,3.1497571
20002_1320_10,43,44784089,2024-05-07,9,09:00,1.2220838864644368,1.515734,0.2600055,3.3178883
20002_1320_10,43,44784089,2024-05-07,10,10:00,0.9368371168772379,1.4185332,0.018317148,3.3809373
20002_1320_10,43,44784089,2024-05-07,11,11:00,0.8340080261230469,1.5997994,0.018317148,3.8485513
20002_1320_10,43,44784089,2024-05-07,12,12:00,3.1127731800079346,2.5540743,0.8123422,5.010363
20002_1320_10,43,44784089,2024-05-07,13,13:00,2.6032161712646484,3.1418762,1.168964,5.8214636
20002_1320_10,43,44784089,2024-05-07,14,14:00,3.281246821085612,3.591101,1.4316683,6.472971
20002_1320_10,43,44784089,2024-05-07,15,15:00,3.6707231998443604,4.4974318,2.1380155,7.529044
20002_1320_10,43,44784089,2024-05-07,16,16:00,5.64509391784668,5.38012,2.7767162,8.616642
20002_1320_10,43,44784089,2024-05-07,17,17:00,7.039098739624023,6.178742,3.3520396,9.551869
20002_1320_10,43,44784089,2024-05-07,18,18:00,9.073019981384277,6.6411023,3.7986374,10.056264
20002_1320_10,43,44784089,2024-05-07,19,19:00,4.99613094329834,5.3696113,2.7688355,8.57461
20002_1320_10,43,44784089,2024-05-07,20,20:00,3.766042709350586,3.202298,1.0822711,5.9633236
20002_1320_10,43,44784089,2024-05-07,21,21:00,7.209537982940674,2.2277458,0.6684295,4.3725657
20002_1320_10,43,44784089,2024-05-07,22,22:00,0.9937736511230468,1.4053979,0.349325,3.089335
20002_1320_10,43,44784089,2024-05-07,23,23:00,1.2177839279174805,0.514829,0.0,1.8139036
20002_1320_10,43,44784089,2024-05-08,0,00:00,,0.24250111,0.0,1.1622808
20002_1320_10,43,44784089,2024-05-08,1,01:00,,0.018418763,0.0,0.7584114
20002_1320_10,43,44784089,2024-05-08,2,02:00,,0.0,0.0,0.62813103
20002_1320_10,43,44784089,2024-05-08,3,03:00,,0.0,0.0,0.74277765
20002_1320_10,43,44784089,2024-05-08,4,04:00,,0.07053093,0.0,0.9981274
20002_1320_10,43,44784089,2024-05-08,5,05:00,0.0,0.36757028,0.0,1.546608
20002_1320_10,43,44784089,2024-05-08,6,06:00,1.1663410186767578,0.99552184,0.14869922,2.4735527
20002_1320_10,43,44784089,2024-05-08,7,07:00,2.5240684509277345,1.6182622,0.52911806,3.3249354
20002_1320_10,43,44784089,2024-05-08,8,08:00,1.0840288400650024,1.6182622,0.41577408,3.380956
20002_1320_10,43,44784089,2024-05-08,9,09:00,2.5653673807779946,1.5961144,0.31415513,3.4825745
